agent_id,scaffold,model,benchmark,task_id,correct,run_id,date,total_cost,n_tasks,n_correct,source_file
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-3593259,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-1175539,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-4180912,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-3639589,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-0921079,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-1724988,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-2414499,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-6049678,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-9054015,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-9670283,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-3262218,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-9052293,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-2345790,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-3849634,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-9641396,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-1900704,1,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-1624349,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-9660931,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-5136217,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-3449234,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-6003668,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-0504157,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-9911222,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-2816027,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-0851068,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-9832712,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-2708693,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-7716865,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-4252248,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-3301293,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-5507257,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-3821950,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-3418007,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-1394704,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-9240688,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-7186268,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-8234136,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-4671827,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-9137200,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-4728591,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-4933686,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-2804717,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-8536428,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-8807709,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
CORE-Agent__claude-3-7-sonnet-20250219__corebench_hard_coreagent_1744922181,CORE-Agent,claude-3-7-sonnet-20250219,corebench_hard,capsule-4299879,0,corebench_hard_coreagent_1744922181,2025-04-19,73.0401705,45,16,corebench_hard_coreagent_1744922181_UPLOAD.zip
